city,year,month,tavg_mean,tavg_max,tmin_mean,tmin_min,tmax_mean,tmax_max,prcp_sum,prcp_mean,wspd_mean,wspd_max,pres_mean,tsun_mean,tsun_sum,n_days,pop_density,urban_pct,surface_temp_avg,month_sin,month_cos,tavg_clim,tavg_anom,tavg_z,tmax_z,surf_z,pop_z,urb_z,wspd_mean_filled,wind_z,heat_stress_index,risk_label,heat_lag_1,risk_lag_1,heat_lag_3,risk_lag_3,heat_lag_6,risk_lag_6,heat_roll_mean_3,heat_roll_std_3,heat_roll_mean_6,heat_roll_std_6
Quetta,1985,8,26.7,30.2,17.8,12.8,34.58947368421053,37.2,0.0,0.0,,,,,0.0,31,127.424871575342,29.344,27.518824,-0.8660254037844385,-0.5000000000000004,27.6636861048748,-0.9636861048747996,0.45935033536432424,0.6519173511418701,0.9775418542974813,-0.9025474088447313,-0.785331449704142,9.790076923076922,-0.05439746698180381,0.3598786051271158,1,0.6253424072505299,1.0,0.015936380314450847,0.0,-1.4748171006604804,0.0,0.37024436963219726,0.31658472373705177,-0.31485768373935275,0.8349391480296539
Quetta,1985,9,21.934782608695652,26.3,10.200000000000001,7.0,31.46521739130435,33.8,0.0,0.0,,,,,0.0,30,127.424871575342,29.344,25.388865,-1.0,-1.8369701987210297e-16,23.4835191784066,-1.5487365697109468,-0.14303763741098455,0.2271716802857729,0.687914707731673,-0.9025474088447313,-0.785331449704142,9.790076923076922,-0.05439746698180381,-0.05194435722470817,0,0.3598786051271158,1.0,0.46945432133161,1.0,-1.0182085036726134,0.0,0.4848917779030855,0.1334035001733975,-0.009075066108086708,0.637865512423917
Quetta,1985,10,16.5,25.4,4.925,-2.2,25.25,32.6,0.0,0.0,,,,,0.0,31,127.424871575342,29.344,19.911951,-0.8660254037844386,0.5000000000000001,17.22241962460743,-0.7224196246074293,-0.8300677158499774,-0.6177931474654187,-0.05682402846293347,-0.9025474088447313,-0.785331449704142,9.790076923076922,-0.05439746698180381,-0.6919566473548537,0,-0.05194435722470817,0.0,0.6253424072505299,1.0,-0.5068536069996135,0.0,0.31109221838431284,0.341268844141842,0.1519689582998975,0.4152682203646345
Quetta,1985,11,11.063157894736841,15.3,0.8428571428571427,-4.5,19.95263157894737,23.5,0.0,0.0,,,,,0.0,30,127.424871575342,29.344,14.7602005,-0.5000000000000004,0.8660254037844384,10.832335300520313,0.2308225942165283,-1.5173581425292209,-1.337975518188572,-0.7573477461185202,-0.9025474088447313,-0.785331449704142,9.790076923076922,-0.05439746698180381,-1.2880060868918353,0,-0.6919566473548537,0.0,0.3598786051271158,1.0,0.015936380314450847,0.0,-0.12800746648414843,0.5300269304795946,0.12111845157402412,0.4763803537016415
Quetta,1985,12,5.876470588235295,12.3,-3.475,-7.8,13.958823529411763,20.2,0.0,0.0,,,,,0.0,31,127.424871575342,29.344,10.055035,-2.4492935982947064e-16,1.0,6.4493315579326485,-0.5728609696973539,-2.1730256169416897,-2.1528395313500956,-1.3971458163559682,-0.9025474088447313,-0.785331449704142,9.790076923076922,-0.05439746698180381,-1.890701991140897,0,-1.2880060868918353,0.0,-0.05194435722470817,0.0,0.46945432133161,1.0,-0.6773023638237987,0.618161152860874,-0.0962052929603569,0.7517821817688962
Quetta,1986,1,3.1217391304347823,7.7,-4.7125,-9.4,10.395652173913044,14.8,41.9,1.9952380952380953,,,,,0.0,31,131.806200705687,29.588,7.530797,0.49999999999999994,0.8660254037844387,4.592092100513819,-1.4703529700790363,-2.521260956935402,-2.6372561303349147,-1.7403861553451145,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-2.213984114707432,0,-1.890701991140897,0.0,-0.6919566473548537,0.0,0.6253424072505299,1.0,-1.290221575129195,0.5993757428385638,-0.48956467837244144,0.9795652309178093
Quetta,1986,2,6.2153846153846155,10.7,-1.0444444444444445,-4.0,13.36153846153846,19.4,0.0,0.0,,,,,0.0,28,131.806200705687,29.588,10.116642,0.8660254037844386,0.5000000000000001,7.32978044615043,-1.1143958307658144,-2.1301822969008986,-2.234041015179128,-1.3887686318099373,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-1.8838454876166184,0,-2.213984114707432,0.0,-1.2880060868918353,0.0,0.3598786051271158,1.0,-1.7975640642467212,0.46996258581819533,-0.9627857653654351,1.0183040418169726
Quetta,1986,3,9.535714285714286,15.2,1.4833333333333334,-3.8,15.964285714285714,21.5,0.0,0.0,,,,,0.0,31,131.806200705687,29.588,15.011699,1.0,6.123233995736766e-17,12.720495120429183,-3.1847808347148963,-1.7104476877925152,-1.8801950037468669,-0.7231495324812713,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-1.5099549756442867,0,-1.8838454876166184,0.0,-1.890701991140897,0.0,-0.05194435722470817,0.0,-1.996177197821649,0.18865747452092085,-1.3367397808227242,0.830009150410658
Quetta,1986,4,18.695,23.8,9.353333333333333,0.8,25.845,31.9,0.0,0.0,,,,,0.0,30,131.806200705687,29.588,22.131546,0.8660254037844387,-0.4999999999999998,18.13140891868345,0.5635910813165488,-0.552590007770037,-0.5369023208283076,0.24499162450584944,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-0.4986029252116596,0,-1.5099549756442867,0.0,-2.213984114707432,0.0,-0.6919566473548537,0.0,-1.8692615259894454,0.35224107670039795,-1.5797415505593204,0.5421403898392144
Quetta,1986,5,23.79047619047619,27.6,12.799999999999999,8.5,31.742857142857144,34.4,0.0,0.0,,,,,0.0,31,131.806200705687,29.588,26.15637,0.49999999999999994,-0.8660254037844387,23.856501218107834,-0.06602502763164253,0.09154714708610857,0.26491707358060934,0.792278351879279,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,0.08169076415948813,0,-0.4986029252116596,0.0,-1.8838454876166184,0.0,-1.2880060868918353,0.0,-1.2974677961575212,0.7166500821595202,-1.5475159302021215,0.6072970872137465
Quetta,1986,6,28.58695652173913,33.4,18.13076923076923,12.8,35.79130434782609,41.3,0.0,0.0,,,,,0.0,30,131.806200705687,29.588,28.926273,1.2246467991473532e-16,-1.0,28.251858684536817,0.3350978372023121,0.6978871785983425,0.8153073946001737,1.168923677988407,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,0.5458406719866201,1,0.08169076415948813,0.0,-1.5099549756442867,0.0,-1.890701991140897,0.0,-0.6422890455654857,0.8054925922351069,-1.3192331216935675,0.9075615252869563
Quetta,1986,7,27.175,30.7,19.02857142857143,14.1,35.19166666666667,38.3,0.0,0.0,,,,,0.0,31,131.806200705687,29.588,28.267147,-0.4999999999999997,-0.8660254037844388,29.374661732426926,-2.199661732426925,0.5193967642198923,0.733786070714886,1.0792971722165428,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,0.4365441332038742,1,0.5458406719866201,1.0,-0.4986029252116596,0.0,-2.213984114707432,0.0,0.04297617031148319,0.5232969728220686,-0.9131426778389814,1.1207860194070083
Quetta,1986,8,26.073913043478264,30.6,16.907142857142855,11.7,33.5304347826087,38.3,0.0,0.0,,,,,0.0,31,131.806200705687,29.588,26.527655,-0.8660254037844385,-0.5000000000000004,27.6636861048748,-1.589773061396535,0.38020447032815274,0.507939986114256,0.8427648706867706,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,0.27763354503752347,1,0.4365441332038742,1.0,0.08169076415948813,0.0,-1.8838454876166184,0.0,0.3546918564499945,0.24265949526309183,-0.4713879698537637,1.0236590465929025
Quetta,1986,9,21.722727272727273,25.4,10.053846153846154,7.2,30.268181818181816,32.2,0.0,0.0,,,,,0.0,30,131.806200705687,29.588,24.85687,-1.0,-1.8369701987210297e-16,23.4835191784066,-1.7607919056793264,-0.1698443019260769,0.06443353402710061,0.6155751961085494,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-0.10951635067704812,0,0.27763354503752347,1.0,0.5458406719866201,1.0,-1.5099549756442867,0.0,0.4200061167426729,0.1348662123288672,-0.11114146441140672,0.7780386803420629
Quetta,1986,10,18.22857142857143,24.0,5.3625,-7.1,27.25,31.6,0.0,0.0,,,,,0.0,31,131.806200705687,29.588,21.356548,-0.8660254037844386,0.5000000000000001,17.22241962460743,1.006151803964002,-0.6115528920447523,-0.34589120918941446,0.1396090986759117,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-0.4806921243043685,0,-0.10951635067704812,0.0,0.4365441332038742,1.0,-0.4986029252116596,0.0,0.20155377585478348,0.2808676048839555,0.12226497308313304,0.38553156860255267
Quetta,1986,11,11.5,17.2,1.8499999999999999,-3.0,20.1,25.6,0.0,0.0,,,,,0.0,30,131.806200705687,29.588,15.230418,-0.5000000000000004,0.8660254037844384,10.832335300520313,0.6676646994796869,-1.4621353880138508,-1.3179406385261292,-0.6934086032569402,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-1.23749260678295,0,-0.4806921243043685,0.0,0.27763354503752347,1.0,0.08169076415948813,0.0,-0.10419164331463075,0.3791908748599919,0.12525010656768157,0.37978936266598307
Quetta,1986,12,4.404,11.8,-4.869230769230769,-12.2,12.248,21.5,0.0,0.0,,,,,0.0,31,131.806200705687,29.588,8.637605,-2.4492935982947064e-16,1.0,6.4493315579326485,-2.0453315579326485,-2.3591658283488197,-2.3854276481977217,-1.5898848345045682,-0.8426716386826839,-0.7169767901185174,9.790076923076922,-0.05439746698180381,-2.051022320505559,0,-1.23749260678295,0.0,-0.10951635067704812,0.0,0.5458406719866201,1.0,-0.6092336939214552,0.5748693850992548,-0.09461378858939146,0.6762143583344764
Quetta,1987,1,5.60625,9.6,-2.827272727272727,-7.2,13.6125,18.5,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,9.53503,0.49999999999999994,0.8660254037844387,4.592092100513819,1.0141578994861815,-2.2071851565770166,-2.199922550808918,-1.467854954113997,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-1.903163315004893,0,-2.051022320505559,0.0,-0.4806921243043685,0.0,0.4365441332038742,1.0,-1.2564023505309587,0.7853358613241735,-0.527424287338088,0.9570509028059732
Quetta,1987,2,8.515789473684212,13.9,-0.17500000000000002,-6.7,16.436842105263157,23.0,0.0,0.0,,,,,0.0,28,136.377538657119,29.833,12.36286,0.8660254037844386,0.5000000000000001,7.32978044615043,1.1860090275337818,-1.8393799881369204,-1.8159505044211268,-1.083332841776065,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-1.5831713168618273,0,-1.903163315004893,0.0,-1.23749260678295,0.0,0.27763354503752347,1.0,-1.7305594140978002,0.43336096817048186,-0.9173755287062159,0.9623703118223076
Quetta,1987,3,13.061904761904762,17.0,5.866666666666667,1.1,18.976190476190474,31.7,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,16.83651,1.0,6.123233995736766e-17,12.720495120429183,0.34140964147557895,-1.2646894866140885,-1.4707236324145512,-0.4750157407266416,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-1.1584794894933086,0,-1.5831713168618273,0.0,-2.051022320505559,0.0,-0.10951635067704812,0.0,-1.8457856507907593,0.2391449093449711,-1.2275096723561076,0.7834438471563878
Quetta,1987,4,18.595,26.9,8.422222222222222,1.7,25.52,32.8,0.0,0.0,,,,,0.0,30,136.377538657119,29.833,22.374218,0.8660254037844387,-0.4999999999999998,18.13140891868345,0.46359108131654736,-0.5652313612133145,-0.5810863857981582,0.2779896300596735,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-0.49885425973013364,0,-1.1584794894933086,0.0,-1.903163315004893,0.0,-0.4806921243043685,0.0,-1.548271373786676,0.3735665998381413,-1.4023368621588175,0.5727809580105173
Quetta,1987,5,22.544444444444444,27.4,12.733333333333333,4.4,29.827777777777776,35.5,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,24.585339,0.49999999999999994,-0.8660254037844387,23.856501218107834,-1.3120567736633895,-0.06596812994520601,0.004560177921879532,0.5786530071207987,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-0.07835549154771014,0,-0.49885425973013364,0.0,-1.5831713168618273,0.0,-1.23749260678295,0.0,-1.080168355361756,0.5463838809787628,-1.4053638847297787,0.5669544853301489
Quetta,1987,6,26.333333333333332,31.2,14.475,12.8,34.27333333333333,38.3,0.0,0.0,,,,,0.0,30,136.377538657119,29.833,28.590137,1.2246467991473532e-16,-1.0,28.251858684536817,-1.9185253512034848,0.4129987060723068,0.6089377640564869,1.1232166429994497,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,0.37622906408147483,1,-0.07835549154771014,0.0,-1.1584794894933086,0.0,-2.051022320505559,0.0,-0.5785630802570504,0.5444557693576634,-1.2121743655239052,0.7894332536459354
Quetta,1987,7,29.2,32.4,18.683333333333334,13.9,36.2625,39.0,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,29.163422,-0.4999999999999997,-0.8660254037844388,29.374661732426926,-0.17466173242692662,0.7753841714462609,0.8793669001668298,1.2011706781329803,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,0.614005096334189,1,0.37622906408147483,1.0,-0.49885425973013364,0.0,-1.903163315004893,0.0,-0.06699356239878922,0.4376522888992917,-0.8076324680927329,0.8892085236604493
Quetta,1987,8,29.227272727272727,32.2,18.771428571428572,16.7,36.42727272727273,37.2,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,28.799341,-0.8660254037844385,-0.5000000000000004,27.6636861048748,1.5635866223979278,0.7788318132944275,0.9017679121270686,1.1516637434225814,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,0.6146784164549675,1,0.614005096334189,1.0,-0.07835549154771014,0.0,-1.5831713168618273,0.0,0.3039595562893183,0.35179249171982235,-0.3881043995362192,0.8623574338944437
Quetta,1987,9,24.355,32.0,12.923529411764704,9.3,33.489999999999995,37.0,0.0,0.0,,,,,0.0,30,136.377538657119,29.833,26.491959,-1.0,-1.8369701987210297e-16,23.4835191784066,0.8714808215934013,0.16291059711946776,0.5024428382317179,0.8379110070096706,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,0.20144949735444162,1,0.6146784164549675,1.0,0.37622906408147483,1.0,-1.1584794894933086,0.0,0.5349708589568776,0.13747483922596143,-0.02179611065008678,0.7057761094123268
Quetta,1987,10,15.78,25.2,4.6947368421052635,-1.8,25.18,32.0,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,20.690784,-0.8660254037844386,0.5000000000000001,17.22241962460743,-1.44241962460743,-0.9210854606415753,-0.6273097153050788,0.04907997224378853,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-0.6893993470258969,0,0.20144949735444162,1.0,0.614005096334189,1.0,-0.49885425973013364,0.0,0.4767110033811998,0.2383836946292565,0.20485872049120493,0.43362532351391575
Quetta,1987,11,11.022222222222222,20.0,-2.7375,-4.9,21.683333333333334,28.0,0.0,0.0,,,,,0.0,30,136.377538657119,29.833,15.383204,-0.5000000000000004,0.8660254037844384,10.832335300520313,0.18988692170190902,-1.5225329655761766,-1.1026849373909595,-0.672633098556989,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-1.1808478762456183,0,-0.6893993470258969,0.0,0.6146784164549675,1.0,-0.07835549154771014,0.0,0.042242855594504504,0.666456877364679,0.17310120594191103,0.4977125476352939
Quetta,1987,12,6.38,12.3,-2.773333333333333,-9.7,16.528,23.9,0.0,0.0,,,,,0.0,31,136.377538657119,29.833,10.502427,-2.4492935982947064e-16,1.0,6.4493315579326485,-0.06933155793264856,-2.1093726843096574,-1.8035575002870732,-1.336310434850329,-0.7801991851486042,-0.6483419884854115,9.790076923076922,-0.05439746698180381,-1.7253971330518456,0,-1.1808478762456183,0.0,0.20144949735444162,1.0,0.37622906408147483,1.0,-0.5562659086390241,0.7006995729825618,-0.010647524841073638,0.7491268210958674
Quetta,1988,1,6.44,11.1,-2.3416666666666663,-9.0,13.780000000000001,18.9,0.0,0.0,,,,,0.0,31,141.039771430054,30.08,10.291414,0.49999999999999994,0.8660254037844387,4.592092100513819,1.8479078994861817,-2.1017878722436905,-2.1771507634783025,-1.3650035191201628,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,-1.8254541779422315,0,-1.7253971330518456,0.0,-0.6893993470258969,0.0,0.614005096334189,1.0,-1.198548118774453,0.5182256526860227,-0.360918557696627,0.9859522215079676
Quetta,1988,2,8.68888888888889,14.2,1.2666666666666668,-5.6,15.538888888888888,24.4,0.0,0.0,,,,,0.0,29,141.039771430054,30.08,12.650507,0.8660254037844386,0.5000000000000001,7.32978044615043,1.35910844273846,-1.8174978792526506,-1.9380281144277947,-1.0442192345055894,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,-1.5918837433384774,0,-1.8254541779422315,0.0,-1.1808478762456183,0.0,0.6146784164549675,1.0,-1.5772330624132316,0.3469059885875432,-0.7674951034093637,1.0062872792716469
Quetta,1988,3,11.666666666666666,14.2,,,18.633333333333333,22.8,0.0,0.0,,,,,0.0,31,141.039771430054,30.08,16.544147,1.0,6.123233995736766e-17,12.720495120429183,-1.0538284537625167,-1.4410664656083885,-1.5173353932618658,-0.514770619318868,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,-1.2356860692529856,0,-1.5918837433384774,0.0,-1.7253971330518456,0.0,0.20144949735444162,1.0,-1.7142450181108513,0.11718389066330834,-1.135255463374938,0.7772769568921549
Quetta,1988,4,20.16,24.3,,,28.2,31.5,0.0,0.0,,,,,0.0,30,141.039771430054,30.08,23.71956,0.8660254037844387,-0.4999999999999998,18.13140891868345,2.0285910813165486,-0.367394179826022,-0.21673778850831257,0.4609262803027713,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,-0.269683338570727,0,-1.2356860692529856,0.0,-1.8254541779422315,0.0,-0.6893993470258969,0.0,-1.5510079968445645,0.2970012213700473,-1.3747780578095092,0.4242350889938601
Quetta,1988,5,24.933333333333334,28.9,,,33.25,39.0,0.0,0.0,,,,,0.0,31,141.039771430054,30.08,28.397211,0.49999999999999994,-0.8660254037844387,23.856501218107834,1.0768321152254998,0.23601975786642243,0.4698146056385981,1.096982989263225,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,0.2730564610943921,1,-0.269683338570727,0.0,-1.5918837433384774,0.0,-1.1808478762456183,0.0,-1.0324177170540632,0.684135947634864,-1.3048253897336475,0.5695624918016612
Quetta,1988,6,29.330000000000002,34.6,,,37.33,40.8,0.0,0.0,,,,,0.0,30,141.039771430054,30.08,29.807743,1.2246467991473532e-16,-1.0,28.251858684536817,1.078141315463185,0.791817930922522,1.0244945597216464,1.2887840325226319,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,0.6905498730306574,1,0.2730564610943921,1.0,-1.2356860692529856,0.0,-1.7253971330518456,0.0,-0.4107709822431065,0.7642023934256729,-1.062508000176979,0.86533710979815
Quetta,1988,7,30.133333333333336,33.9,21.4,21.4,37.875,40.2,0.0,0.0,,,,,0.0,31,141.039771430054,30.08,28.675611,-0.4999999999999997,-0.8660254037844388,29.374661732426926,0.7586716009064105,0.8933701369168511,1.0985878379018579,1.1348392097838649,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,0.7303070154716375,2,0.6905498730306574,1.0,-0.269683338570727,0.0,-1.8254541779422315,0.0,0.23130766518477452,0.4814760395237899,-0.6598501658298953,1.0397145264864058
Quetta,1988,8,28.5,30.8,,,36.0125,38.0,0.0,0.0,,,,,0.0,31,141.039771430054,30.08,27.375141,-0.8660254037844385,-0.5000000000000004,27.6636861048748,0.8363138951252012,0.6868946973433188,0.8453791578823293,0.9580041555436485,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,0.5452289775003335,1,0.7303070154716375,2.0,0.2730564610943921,1.0,-1.5918837433384774,0.0,0.564637783198896,0.25329806186375975,-0.2338899669275837,0.9889674627926555
Quetta,1988,9,23.366666666666664,26.3,,,32.0,34.5,0.0,0.0,,,,,0.0,30,141.039771430054,30.08,26.129013,-1.0,-1.8369701987210297e-16,23.4835191784066,-0.1168525117399355,0.03797188725507502,0.29987589421609545,0.7885584071063513,-0.7164845520659625,-0.5791469027573406,9.790076923076922,-0.05439746698180381,0.09659201209957122,0,0.5452289775003335,1.0,0.6905498730306574,1.0,-1.2356860692529856,0.0,0.6553619553342097,0.09742747147851874,0.12229548654555138,0.760520082774055
